# (1)t	# (2) P[4<--1](t)	# (3) P[4<--2](t)	# (4) P[4<--3](t)	# (5) P[4<--4](t)
17240.0	0.0	-13.39436521	13.64110828	0.0
17244.0	0.0	-13.39755839	13.64430314	0.0
17248.0	0.0	-13.40075157	13.647498	0.0
17252.0	0.0	-13.40394475	13.65069285	0.0
17256.0	0.0	-13.40713793	13.65388771	0.0
17260.0	0.0	-13.41033112	13.65708257	0.0
17264.0	0.0	-13.4135243	13.66027743	0.0
17268.0	0.0	-13.41671748	13.66347229	0.0
17272.0	0.0	-13.41991066	13.66666714	0.0
17276.0	0.0	-13.42310384	13.669862	0.0
17280.0	0.0	-13.42629702	13.67305686	0.0
17284.0	0.0	-13.4294902	13.67625171	0.0
17288.0	0.0	-13.43268338	13.67944657	0.0
17292.0	0.0	-13.43587656	13.68264143	0.0
17296.0	0.0	-13.43906974	13.68583628	0.0
17300.0	0.0	-13.44226292	13.68903114	0.0
17304.0	0.0	-13.4454561	13.692226	0.0
17308.0	0.0	-13.44864928	13.69542085	0.0
17312.0	0.0	-13.45184246	13.69861571	0.0
17316.0	0.0	-13.45503564	13.70181057	0.0
17320.0	0.0	-13.45822882	13.70500542	0.0
17324.0	0.0	-13.461422	13.70820028	0.0
17328.0	0.0	-13.46461518	13.71139513	0.0
17332.0	0.0	-13.46780836	13.71458999	0.0
17336.0	0.0	-13.47100154	13.71778484	0.0
17340.0	0.0	-13.47419472	13.7209797	0.0
17344.0	0.0	-13.47738789	13.72417455	0.0
17348.0	0.0	-13.48058107	13.72736941	0.0
17352.0	0.0	-13.48377425	13.73056426	0.0
17356.0	0.0	-13.48696743	13.73375912	0.0
17360.0	0.0	-13.49016061	13.73695397	0.0
17364.0	0.0	-13.49335379	13.74014883	0.0
17368.0	0.0	-13.49654696	13.74334368	0.0
17372.0	0.0	-13.49974014	13.74653854	0.0
17376.0	0.0	-13.50293332	13.74973339	0.0
17380.0	0.0	-13.5061265	13.75292824	0.0
17384.0	0.0	-13.50931967	13.7561231	0.0
17388.0	0.0	-13.51251285	13.75931795	0.0
17392.0	0.0	-13.51570603	13.7625128	0.0
17396.0	0.0	-13.51889921	13.76570766	0.0
17400.0	0.0	-13.52209238	13.76890251	0.0
17404.0	0.0	-13.52528556	13.77209736	0.0
17408.0	0.0	-13.52847874	13.77529222	0.0
17412.0	0.0	-13.53167191	13.77848707	0.0
17416.0	0.0	-13.53486509	13.78168192	0.0
17420.0	0.0	-13.53805826	13.78487678	0.0
17424.0	0.0	-13.54125144	13.78807163	0.0
17428.0	0.0	-13.54444462	13.79126648	0.0
17432.0	0.0	-13.54763779	13.79446133	0.0
17436.0	0.0	-13.55083097	13.79765618	0.0
17440.0	0.0	-13.55402414	13.80085104	0.0
17444.0	0.0	-13.55721732	13.80404589	0.0
17448.0	0.0	-13.56041049	13.80724074	0.0
17452.0	0.0	-13.56360367	13.81043559	0.0
17456.0	0.0	-13.56679684	13.81363044	0.0
17460.0	0.0	-13.56999002	13.81682529	0.0
17464.0	0.0	-13.57318319	13.82002015	0.0
17468.0	0.0	-13.57637637	13.823215	0.0
17472.0	0.0	-13.57956954	13.82640985	0.0
17476.0	0.0	-13.58276272	13.8296047	0.0
17480.0	0.0	-13.58595589	13.83279955	0.0
17484.0	0.0	-13.58914907	13.8359944	0.0
17488.0	0.0	-13.59234224	13.83918925	0.0
17492.0	0.0	-13.59553541	13.8423841	0.0
17496.0	0.0	-13.59872859	13.84557895	0.0
17500.0	0.0	-13.60192176	13.8487738	0.0
17504.0	0.0	-13.60511493	13.85196865	0.0
17508.0	0.0	-13.60830811	13.8551635	0.0
17512.0	0.0	-13.61150128	13.85835835	0.0
17516.0	0.0	-13.61469445	13.8615532	0.0
17520.0	0.0	-13.61788763	13.86474805	0.0
17524.0	0.0	-13.6210808	13.8679429	0.0
17528.0	0.0	-13.62427397	13.87113775	0.0
17532.0	0.0	-13.62746714	13.87433259	0.0
17536.0	0.0	-13.63066032	13.87752744	0.0
17540.0	0.0	-13.63385349	13.88072229	0.0
17544.0	0.0	-13.63704666	13.88391714	0.0
17548.0	0.0	-13.64023983	13.88711199	0.0
17552.0	0.0	-13.64343301	13.89030684	0.0
17556.0	0.0	-13.64662618	13.89350169	0.0
17560.0	0.0	-13.64981935	13.89669653	0.0
17564.0	0.0	-13.65301252	13.89989138	0.0
17568.0	0.0	-13.65620569	13.90308623	0.0
17572.0	0.0	-13.65939886	13.90628108	0.0
17576.0	0.0	-13.66259203	13.90947592	0.0
17580.0	0.0	-13.6657852	13.91267077	0.0
17584.0	0.0	-13.66897838	13.91586562	0.0
17588.0	0.0	-13.67217155	13.91906047	0.0
17592.0	0.0	-13.67536472	13.92225531	0.0
17596.0	0.0	-13.67855789	13.92545016	0.0
17600.0	0.0	-13.68175106	13.92864501	0.0
17604.0	0.0	-13.68494423	13.93183985	0.0
17608.0	0.0	-13.6881374	13.9350347	0.0
17612.0	0.0	-13.69133057	13.93822955	0.0
17616.0	0.0	-13.69452374	13.94142439	0.0
17620.0	0.0	-13.69771691	13.94461924	0.0
17624.0	0.0	-13.70091008	13.94781408	0.0
17628.0	0.0	-13.70410325	13.95100893	0.0
17632.0	0.0	-13.70729642	13.95420378	0.0
17636.0	0.0	-13.71048958	13.95739862	0.0
17640.0	0.0	-13.71368275	13.96059347	0.0
17644.0	0.0	-13.71687592	13.96378831	0.0
17648.0	0.0	-13.72006909	13.96698316	0.0
17652.0	0.0	-13.72326226	13.970178	0.0
17656.0	0.0	-13.72645543	13.97337285	0.0
17660.0	0.0	-13.7296486	13.97656769	0.0
17664.0	0.0	-13.73284177	13.97976254	0.0
17668.0	0.0	-13.73603493	13.98295738	0.0
17672.0	0.0	-13.7392281	13.98615223	0.0
17676.0	0.0	-13.74242127	13.98934707	0.0
17680.0	0.0	-13.74561444	13.99254191	0.0
17684.0	0.0	-13.7488076	13.99573676	0.0
17688.0	0.0	-13.75200077	13.9989316	0.0
17692.0	0.0	-13.75519394	14.00212645	0.0
17696.0	0.0	-13.75838711	14.00532129	0.0
17700.0	0.0	-13.76158027	14.00851613	0.0
17704.0	0.0	-13.76477344	14.01171098	0.0
17708.0	0.0	-13.76796661	14.01490582	0.0
17712.0	0.0	-13.77115977	14.01810066	0.0
17716.0	0.0	-13.77435294	14.02129551	0.0
17720.0	0.0	-13.77754611	14.02449035	0.0
17724.0	0.0	-13.78073927	14.02768519	0.0
17728.0	0.0	-13.78393244	14.03088003	0.0
17732.0	0.0	-13.78712561	14.03407488	0.0
17736.0	0.0	-13.79031877	14.03726972	0.0
17740.0	0.0	-13.79351194	14.04046456	0.0
17744.0	0.0	-13.7967051	14.0436594	0.0
17748.0	0.0	-13.79989827	14.04685425	0.0
17752.0	0.0	-13.80309143	14.05004909	0.0
17756.0	0.0	-13.8062846	14.05324393	0.0
17760.0	0.0	-13.80947776	14.05643877	0.0
17764.0	0.0	-13.81267093	14.05963361	0.0
17768.0	0.0	-13.81586409	14.06282845	0.0
17772.0	0.0	-13.81905726	14.06602329	0.0
17776.0	0.0	-13.82225042	14.06921813	0.0
17780.0	0.0	-13.82544359	14.07241298	0.0
17784.0	0.0	-13.82863675	14.07560782	0.0
17788.0	0.0	-13.83182992	14.07880266	0.0
17792.0	0.0	-13.83502308	14.0819975	0.0
17796.0	0.0	-13.83821624	14.08519234	0.0
17800.0	0.0	-13.84140941	14.08838718	0.0
17804.0	0.0	-13.84460257	14.09158202	0.0
17808.0	0.0	-13.84779574	14.09477686	0.0
17812.0	0.0	-13.8509889	14.0979717	0.0
17816.0	0.0	-13.85418206	14.10116654	0.0
17820.0	0.0	-13.85737523	14.10436138	0.0
17824.0	0.0	-13.86056839	14.10755622	0.0
17828.0	0.0	-13.86376155	14.11075106	0.0
17832.0	0.0	-13.86695471	14.1139459	0.0
17836.0	0.0	-13.87014788	14.11714073	0.0
17840.0	0.0	-13.87334104	14.12033557	0.0
17844.0	0.0	-13.8765342	14.12353041	0.0
17848.0	0.0	-13.87972736	14.12672525	0.0
17852.0	0.0	-13.88292053	14.12992009	0.0
17856.0	0.0	-13.88611369	14.13311493	0.0
17860.0	0.0	-13.88930685	14.13630977	0.0
17864.0	0.0	-13.89250001	14.1395046	0.0
17868.0	0.0	-13.89569317	14.14269944	0.0
17872.0	0.0	-13.89888633	14.14589428	0.0
17876.0	0.0	-13.9020795	14.14908912	0.0
17880.0	0.0	-13.90527266	14.15228396	0.0
17884.0	0.0	-13.90846582	14.15547879	0.0
17888.0	0.0	-13.91165898	14.15867363	0.0
17892.0	0.0	-13.91485214	14.16186847	0.0
17896.0	0.0	-13.9180453	14.16506331	0.0
17900.0	0.0	-13.92123846	14.16825814	0.0
17904.0	0.0	-13.92443162	14.17145298	0.0
17908.0	0.0	-13.92762478	14.17464782	0.0
17912.0	0.0	-13.93081794	14.17784265	0.0
17916.0	0.0	-13.9340111	14.18103749	0.0
17920.0	0.0	-13.93720426	14.18423232	0.0
17924.0	0.0	-13.94039742	14.18742716	0.0
17928.0	0.0	-13.94359058	14.190622	0.0
17932.0	0.0	-13.94678374	14.19381683	0.0
17936.0	0.0	-13.9499769	14.19701167	0.0
17940.0	0.0	-13.95317006	14.2002065	0.0
17944.0	0.0	-13.95636322	14.20340134	0.0
17948.0	0.0	-13.95955638	14.20659618	0.0
17952.0	0.0	-13.96274954	14.20979101	0.0
17956.0	0.0	-13.9659427	14.21298585	0.0
17960.0	0.0	-13.96913585	14.21618068	0.0
17964.0	0.0	-13.97232901	14.21937552	0.0
17968.0	0.0	-13.97552217	14.22257035	0.0
17972.0	0.0	-13.97871533	14.22576519	0.0
17976.0	0.0	-13.98190849	14.22896002	0.0
17980.0	0.0	-13.98510165	14.23215485	0.0
17984.0	0.0	-13.9882948	14.23534969	0.0
17988.0	0.0	-13.99148796	14.23854452	0.0
17992.0	0.0	-13.99468112	14.24173936	0.0
17996.0	0.0	-13.99787428	14.24493419	0.0
18000.0	0.0	-14.00106743	14.24812902	0.0
18004.0	0.0	-14.00426059	14.25132386	0.0
18008.0	0.0	-14.00745375	14.25451869	0.0
18012.0	0.0	-14.0106469	14.25771352	0.0
18016.0	0.0	-14.01384006	14.26090836	0.0
18020.0	0.0	-14.01703322	14.26410319	0.0
18024.0	0.0	-14.02022637	14.26729802	0.0
18028.0	0.0	-14.02341953	14.27049286	0.0
18032.0	0.0	-14.02661269	14.27368769	0.0
18036.0	0.0	-14.02980584	14.27688252	0.0
18040.0	0.0	-14.032999	14.28007735	0.0
18044.0	0.0	-14.03619216	14.28327219	0.0
18048.0	0.0	-14.03938531	14.28646702	0.0
18052.0	0.0	-14.04257847	14.28966185	0.0
18056.0	0.0	-14.04577162	14.29285668	0.0
18060.0	0.0	-14.04896478	14.29605151	0.0
18064.0	0.0	-14.05215793	14.29924635	0.0
18068.0	0.0	-14.05535109	14.30244118	0.0
18072.0	0.0	-14.05854424	14.30563601	0.0
18076.0	0.0	-14.0617374	14.30883084	0.0
18080.0	0.0	-14.06493055	14.31202567	0.0
18084.0	0.0	-14.06812371	14.3152205	0.0
18088.0	0.0	-14.07131686	14.31841533	0.0
18092.0	0.0	-14.07451002	14.32161016	0.0
18096.0	0.0	-14.07770317	14.324805	0.0
18100.0	0.0	-14.08089632	14.32799983	0.0
18104.0	0.0	-14.08408948	14.33119466	0.0
18108.0	0.0	-14.08728263	14.33438949	0.0
18112.0	0.0	-14.09047579	14.33758432	0.0
18116.0	0.0	-14.09366894	14.34077915	0.0
18120.0	0.0	-14.09686209	14.34397398	0.0
18124.0	0.0	-14.10005525	14.34716881	0.0
18128.0	0.0	-14.1032484	14.35036364	0.0
18132.0	0.0	-14.10644155	14.35355846	0.0
18136.0	0.0	-14.10963471	14.35675329	0.0
18140.0	0.0	-14.11282786	14.35994812	0.0
18144.0	0.0	-14.11602101	14.36314295	0.0
18148.0	0.0	-14.11921416	14.36633778	0.0
18152.0	0.0	-14.12240732	14.36953261	0.0
18156.0	0.0	-14.12560047	14.37272744	0.0
18160.0	0.0	-14.12879362	14.37592227	0.0
18164.0	0.0	-14.13198677	14.3791171	0.0
18168.0	0.0	-14.13517992	14.38231192	0.0
18172.0	0.0	-14.13837308	14.38550675	0.0
18176.0	0.0	-14.14156623	14.38870158	0.0
18180.0	0.0	-14.14475938	14.39189641	0.0
18184.0	0.0	-14.14795253	14.39509124	0.0
18188.0	0.0	-14.15114568	14.39828606	0.0
18192.0	0.0	-14.15433883	14.40148089	0.0
18196.0	0.0	-14.15753198	14.40467572	0.0
18200.0	0.0	-14.16072513	14.40787055	0.0
18204.0	0.0	-14.16391829	14.41106537	0.0
18208.0	0.0	-14.16711144	14.4142602	0.0
18212.0	0.0	-14.17030459	14.41745503	0.0
18216.0	0.0	-14.17349774	14.42064985	0.0
18220.0	0.0	-14.17669089	14.42384468	0.0
18224.0	0.0	-14.17988404	14.42703951	0.0
18228.0	0.0	-14.18307719	14.43023433	0.0
18232.0	0.0	-14.18627034	14.43342916	0.0
18236.0	0.0	-14.18946349	14.43662398	0.0
18240.0	0.0	-14.19265664	14.43981881	0.0
18244.0	0.0	-14.19584979	14.44301364	0.0
18248.0	0.0	-14.19904293	14.44620846	0.0
18252.0	0.0	-14.20223608	14.44940329	0.0
18256.0	0.0	-14.20542923	14.45259811	0.0
18260.0	0.0	-14.20862238	14.45579294	0.0
18264.0	0.0	-14.21181553	14.45898776	0.0
18268.0	0.0	-14.21500868	14.46218259	0.0
18272.0	0.0	-14.21820183	14.46537741	0.0
18276.0	0.0	-14.22139498	14.46857224	0.0
18280.0	0.0	-14.22458812	14.47176706	0.0
18284.0	0.0	-14.22778127	14.47496189	0.0
18288.0	0.0	-14.23097442	14.47815671	0.0
18292.0	0.0	-14.23416757	14.48135154	0.0
18296.0	0.0	-14.23736072	14.48454636	0.0
18300.0	0.0	-14.24055386	14.48774118	0.0
18304.0	0.0	-14.24374701	14.49093601	0.0
18308.0	0.0	-14.24694016	14.49413083	0.0
18312.0	0.0	-14.25013331	14.49732566	0.0
18316.0	0.0	-14.25332645	14.50052048	0.0
18320.0	0.0	-14.2565196	14.5037153	0.0
18324.0	0.0	-14.25971275	14.50691013	0.0
18328.0	0.0	-14.26290589	14.51010495	0.0
18332.0	0.0	-14.26609904	14.51329977	0.0
18336.0	0.0	-14.26929219	14.51649459	0.0
18340.0	0.0	-14.27248533	14.51968942	0.0
18344.0	0.0	-14.27567848	14.52288424	0.0
18348.0	0.0	-14.27887162	14.52607906	0.0
18352.0	0.0	-14.28206477	14.52927388	0.0
18356.0	0.0	-14.28525792	14.53246871	0.0
18360.0	0.0	-14.28845106	14.53566353	0.0
18364.0	0.0	-14.29164421	14.53885835	0.0
18368.0	0.0	-14.29483735	14.54205317	0.0
18372.0	0.0	-14.2980305	14.54524799	0.0
18376.0	0.0	-14.30122364	14.54844282	0.0
18380.0	0.0	-14.30441679	14.55163764	0.0
18384.0	0.0	-14.30760993	14.55483246	0.0
18388.0	0.0	-14.31080308	14.55802728	0.0
18392.0	0.0	-14.31399622	14.5612221	0.0
18396.0	0.0	-14.31718937	14.56441692	0.0
18400.0	0.0	-14.32038251	14.56761174	0.0
18404.0	0.0	-14.32357565	14.57080656	0.0
18408.0	0.0	-14.3267688	14.57400138	0.0
18412.0	0.0	-14.32996194	14.5771962	0.0
18416.0	0.0	-14.33315509	14.58039102	0.0
18420.0	0.0	-14.33634823	14.58358584	0.0
18424.0	0.0	-14.33954137	14.58678066	0.0
18428.0	0.0	-14.34273452	14.58997548	0.0
18432.0	0.0	-14.34592766	14.5931703	0.0
18436.0	0.0	-14.3491208	14.59636512	0.0
18440.0	0.0	-14.35231395	14.59955994	0.0
18444.0	0.0	-14.35550709	14.60275476	0.0
18448.0	0.0	-14.35870023	14.60594958	0.0
18452.0	0.0	-14.36189338	14.6091444	0.0
18456.0	0.0	-14.36508652	14.61233922	0.0
18460.0	0.0	-14.36827966	14.61553404	0.0
18464.0	0.0	-14.3714728	14.61872886	0.0
18468.0	0.0	-14.37466594	14.62192367	0.0
18472.0	0.0	-14.37785909	14.62511849	0.0
18476.0	0.0	-14.38105223	14.62831331	0.0
18480.0	0.0	-14.38424537	14.63150813	0.0
18484.0	0.0	-14.38743851	14.63470295	0.0
18488.0	0.0	-14.39063165	14.63789776	0.0
18492.0	0.0	-14.39382479	14.64109258	0.0
18496.0	0.0	-14.39701794	14.6442874	0.0
18500.0	0.0	-14.40021108	14.64748222	0.0
18504.0	0.0	-14.40340422	14.65067703	0.0
18508.0	0.0	-14.40659736	14.65387185	0.0
18512.0	0.0	-14.4097905	14.65706667	0.0
18516.0	0.0	-14.41298364	14.66026149	0.0
18520.0	0.0	-14.41617678	14.6634563	0.0
18524.0	0.0	-14.41936992	14.66665112	0.0
18528.0	0.0	-14.42256306	14.66984594	0.0
18532.0	0.0	-14.4257562	14.67304075	0.0
18536.0	0.0	-14.42894934	14.67623557	0.0
18540.0	0.0	-14.43214248	14.67943039	0.0
18544.0	0.0	-14.43533562	14.6826252	0.0
18548.0	0.0	-14.43852876	14.68582002	0.0
18552.0	0.0	-14.4417219	14.68901483	0.0
18556.0	0.0	-14.44491504	14.69220965	0.0
18560.0	0.0	-14.44810818	14.69540446	0.0
18564.0	0.0	-14.45130132	14.69859928	0.0
18568.0	0.0	-14.45449446	14.70179409	0.0
18572.0	0.0	-14.45768759	14.70498891	0.0
18576.0	0.0	-14.46088073	14.70818373	0.0
18580.0	0.0	-14.46407387	14.71137854	0.0
18584.0	0.0	-14.46726701	14.71457335	0.0
18588.0	0.0	-14.47046015	14.71776817	0.0
18592.0	0.0	-14.47365329	14.72096298	0.0
18596.0	0.0	-14.47684642	14.7241578	0.0
18600.0	0.0	-14.48003956	14.72735261	0.0
18604.0	0.0	-14.4832327	14.73054743	0.0
18608.0	0.0	-14.48642584	14.73374224	0.0
18612.0	0.0	-14.48961897	14.73693705	0.0
18616.0	0.0	-14.49281211	14.74013187	0.0
18620.0	0.0	-14.49600525	14.74332668	0.0
18624.0	0.0	-14.49919839	14.7465215	0.0
18628.0	0.0	-14.50239152	14.74971631	0.0
18632.0	0.0	-14.50558466	14.75291112	0.0
18636.0	0.0	-14.5087778	14.75610593	0.0
18640.0	0.0	-14.51197093	14.75930075	0.0
18644.0	0.0	-14.51516407	14.76249556	0.0
18648.0	0.0	-14.51835721	14.76569037	0.0
18652.0	0.0	-14.52155034	14.76888519	0.0
18656.0	0.0	-14.52474348	14.77208	0.0
18660.0	0.0	-14.52793661	14.77527481	0.0
18664.0	0.0	-14.53112975	14.77846962	0.0
18668.0	0.0	-14.53432288	14.78166443	0.0
18672.0	0.0	-14.53751602	14.78485925	0.0
18676.0	0.0	-14.54070916	14.78805406	0.0
18680.0	0.0	-14.54390229	14.79124887	0.0
18684.0	0.0	-14.54709543	14.79444368	0.0
18688.0	0.0	-14.55028856	14.79763849	0.0
18692.0	0.0	-14.5534817	14.8008333	0.0
18696.0	0.0	-14.55667483	14.80402812	0.0
18700.0	0.0	-14.55986797	14.80722293	0.0
18704.0	0.0	-14.5630611	14.81041774	0.0
18708.0	0.0	-14.56625423	14.81361255	0.0
18712.0	0.0	-14.56944737	14.81680736	0.0
18716.0	0.0	-14.5726405	14.82000217	0.0
18720.0	0.0	-14.57583364	14.82319698	0.0
18724.0	0.0	-14.57902677	14.82639179	0.0
18728.0	0.0	-14.5822199	14.8295866	0.0
18732.0	0.0	-14.58541304	14.83278141	0.0
18736.0	0.0	-14.58860617	14.83597622	0.0
18740.0	0.0	-14.5917993	14.83917103	0.0
18744.0	0.0	-14.59499244	14.84236584	0.0
18748.0	0.0	-14.59818557	14.84556065	0.0
18752.0	0.0	-14.6013787	14.84875546	0.0
18756.0	0.0	-14.60457184	14.85195027	0.0
18760.0	0.0	-14.60776497	14.85514508	0.0
18764.0	0.0	-14.6109581	14.85833988	0.0
18768.0	0.0	-14.61415123	14.86153469	0.0
18772.0	0.0	-14.61734437	14.8647295	0.0
18776.0	0.0	-14.6205375	14.86792431	0.0
18780.0	0.0	-14.62373063	14.87111912	0.0
18784.0	0.0	-14.62692376	14.87431393	0.0
18788.0	0.0	-14.63011689	14.87750873	0.0
18792.0	0.0	-14.63331003	14.88070354	0.0
18796.0	0.0	-14.63650316	14.88389835	0.0
18800.0	0.0	-14.63969629	14.88709316	0.0
18804.0	0.0	-14.64288942	14.89028797	0.0
18808.0	0.0	-14.64608255	14.89348277	0.0
18812.0	0.0	-14.64927568	14.89667758	0.0
18816.0	0.0	-14.65246881	14.89987239	0.0
18820.0	0.0	-14.65566194	14.9030672	0.0
18824.0	0.0	-14.65885507	14.906262	0.0
18828.0	0.0	-14.6620482	14.90945681	0.0
18832.0	0.0	-14.66524133	14.91265162	0.0
18836.0	0.0	-14.66843446	14.91584642	0.0
18840.0	0.0	-14.67162759	14.91904123	0.0
18844.0	0.0	-14.67482072	14.92223603	0.0
18848.0	0.0	-14.67801385	14.92543084	0.0
18852.0	0.0	-14.68120698	14.92862565	0.0
18856.0	0.0	-14.68440011	14.93182045	0.0
18860.0	0.0	-14.68759324	14.93501526	0.0
18864.0	0.0	-14.69078637	14.93821006	0.0
18868.0	0.0	-14.6939795	14.94140487	0.0
18872.0	0.0	-14.69717263	14.94459968	0.0
18876.0	0.0	-14.70036576	14.94779448	0.0
18880.0	0.0	-14.70355889	14.95098929	0.0
18884.0	0.0	-14.70675202	14.95418409	0.0
18888.0	0.0	-14.70994514	14.9573789	0.0
18892.0	0.0	-14.71313827	14.9605737	0.0
18896.0	0.0	-14.7163314	14.96376851	0.0
18900.0	0.0	-14.71952453	14.96696331	0.0
18904.0	0.0	-14.72271766	14.97015811	0.0
18908.0	0.0	-14.72591078	14.97335292	0.0
18912.0	0.0	-14.72910391	14.97654772	0.0
18916.0	0.0	-14.73229704	14.97974253	0.0
18920.0	0.0	-14.73549017	14.98293733	0.0
18924.0	0.0	-14.73868329	14.98613213	0.0
18928.0	0.0	-14.74187642	14.98932694	0.0
18932.0	0.0	-14.74506955	14.99252174	0.0
18936.0	0.0	-14.74826268	14.99571654	0.0
18940.0	0.0	-14.7514558	14.99891135	0.0
18944.0	0.0	-14.75464893	15.00210615	0.0
18948.0	0.0	-14.75784206	15.00530095	0.0
18952.0	0.0	-14.76103518	15.00849576	0.0
18956.0	0.0	-14.76422831	15.01169056	0.0
18960.0	0.0	-14.76742143	15.01488536	0.0
18964.0	0.0	-14.77061456	15.01808016	0.0
18968.0	0.0	-14.77380769	15.02127497	0.0
18972.0	0.0	-14.77700081	15.02446977	0.0
18976.0	0.0	-14.78019394	15.02766457	0.0
18980.0	0.0	-14.78338706	15.03085937	0.0
18984.0	0.0	-14.78658019	15.03405417	0.0
18988.0	0.0	-14.78977331	15.03724898	0.0
18992.0	0.0	-14.79296644	15.04044378	0.0
18996.0	0.0	-14.79615956	15.04363858	0.0
19000.0	0.0	-14.79935269	15.04683338	0.0
19004.0	0.0	-14.80254581	15.05002818	0.0
19008.0	0.0	-14.80573894	15.05322298	0.0
19012.0	0.0	-14.80893206	15.05641778	0.0
19016.0	0.0	-14.81212519	15.05961258	0.0
19020.0	0.0	-14.81531831	15.06280738	0.0
19024.0	0.0	-14.81851144	15.06600218	0.0
19028.0	0.0	-14.82170456	15.06919698	0.0
19032.0	0.0	-14.82489768	15.07239178	0.0
19036.0	0.0	-14.82809081	15.07558658	0.0
19040.0	0.0	-14.83128393	15.07878138	0.0
19044.0	0.0	-14.83447705	15.08197618	0.0
19048.0	0.0	-14.83767018	15.08517098	0.0
19052.0	0.0	-14.8408633	15.08836578	0.0
19056.0	0.0	-14.84405642	15.09156058	0.0
19060.0	0.0	-14.84724955	15.09475538	0.0
19064.0	0.0	-14.85044267	15.09795018	0.0
19068.0	0.0	-14.85363579	15.10114498	0.0
19072.0	0.0	-14.85682891	15.10433978	0.0
19076.0	0.0	-14.86002204	15.10753458	0.0
19080.0	0.0	-14.86321516	15.11072938	0.0
19084.0	0.0	-14.86640828	15.11392418	0.0
19088.0	0.0	-14.8696014	15.11711897	0.0
19092.0	0.0	-14.87279452	15.12031377	0.0
19096.0	0.0	-14.87598765	15.12350857	0.0
19100.0	0.0	-14.87918077	15.12670337	0.0
19104.0	0.0	-14.88237389	15.12989817	0.0
19108.0	0.0	-14.88556701	15.13309296	0.0
19112.0	0.0	-14.88876013	15.13628776	0.0
19116.0	0.0	-14.89195325	15.13948256	0.0
19120.0	0.0	-14.89514637	15.14267736	0.0
19124.0	0.0	-14.89833949	15.14587215	0.0
19128.0	0.0	-14.90153262	15.14906695	0.0
19132.0	0.0	-14.90472574	15.15226175	0.0
19136.0	0.0	-14.90791886	15.15545654	0.0
19140.0	0.0	-14.91111198	15.15865134	0.0
19144.0	0.0	-14.9143051	15.16184614	0.0
19148.0	0.0	-14.91749822	15.16504093	0.0
19152.0	0.0	-14.92069134	15.16823573	0.0
19156.0	0.0	-14.92388446	15.17143053	0.0
19160.0	0.0	-14.92707758	15.17462532	0.0
19164.0	0.0	-14.9302707	15.17782012	0.0
19168.0	0.0	-14.93346382	15.18101491	0.0
19172.0	0.0	-14.93665693	15.18420971	0.0
19176.0	0.0	-14.93985005	15.18740451	0.0
19180.0	0.0	-14.94304317	15.1905993	0.0
19184.0	0.0	-14.94623629	15.1937941	0.0
19188.0	0.0	-14.94942941	15.19698889	0.0
19192.0	0.0	-14.95262253	15.20018369	0.0
19196.0	0.0	-14.95581565	15.20337848	0.0
19200.0	0.0	-14.95900877	15.20657328	0.0
19204.0	0.0	-14.96220188	15.20976807	0.0
19208.0	0.0	-14.965395	15.21296286	0.0
19212.0	0.0	-14.96858812	15.21615766	0.0
19216.0	0.0	-14.97178124	15.21935245	0.0
19220.0	0.0	-14.97497436	15.22254725	0.0
19224.0	0.0	-14.97816747	15.22574204	0.0
19228.0	0.0	-14.98136059	15.22893683	0.0
19232.0	0.0	-14.98455371	15.23213163	0.0
19236.0	0.0	-14.98774683	15.23532642	0.0
19240.0	0.0	-14.99093994	15.23852122	0.0
19244.0	0.0	-14.99413306	15.24171601	0.0
19248.0	0.0	-14.99732618	15.2449108	0.0
19252.0	0.0	-15.00051929	15.2481056	0.0
19256.0	0.0	-15.00371241	15.25130039	0.0
19260.0	0.0	-15.00690553	15.25449518	0.0
19264.0	0.0	-15.01009864	15.25768997	0.0
19268.0	0.0	-15.01329176	15.26088477	0.0
19272.0	0.0	-15.01648487	15.26407956	0.0
19276.0	0.0	-15.01967799	15.26727435	0.0
19280.0	0.0	-15.02287111	15.27046914	0.0
19284.0	0.0	-15.02606422	15.27366393	0.0
19288.0	0.0	-15.02925734	15.27685873	0.0
19292.0	0.0	-15.03245045	15.28005352	0.0
19296.0	0.0	-15.03564357	15.28324831	0.0
19300.0	0.0	-15.03883668	15.2864431	0.0
19304.0	0.0	-15.0420298	15.28963789	0.0
19308.0	0.0	-15.04522291	15.29283268	0.0
19312.0	0.0	-15.04841603	15.29602748	0.0
19316.0	0.0	-15.05160914	15.29922227	0.0
19320.0	0.0	-15.05480226	15.30241706	0.0
19324.0	0.0	-15.05799537	15.30561185	0.0
19328.0	0.0	-15.06118848	15.30880664	0.0
19332.0	0.0	-15.0643816	15.31200143	0.0
19336.0	0.0	-15.06757471	15.31519622	0.0
19340.0	0.0	-15.07076783	15.31839101	0.0
19344.0	0.0	-15.07396094	15.3215858	0.0
19348.0	0.0	-15.07715405	15.32478059	0.0
19352.0	0.0	-15.08034717	15.32797538	0.0
19356.0	0.0	-15.08354028	15.33117017	0.0
19360.0	0.0	-15.08673339	15.33436496	0.0
19364.0	0.0	-15.08992651	15.33755975	0.0
19368.0	0.0	-15.09311962	15.34075454	0.0
19372.0	0.0	-15.09631273	15.34394933	0.0
19376.0	0.0	-15.09950584	15.34714411	0.0
19380.0	0.0	-15.10269896	15.3503389	0.0
