#t	#1	#2	#3	#4
4184.0	-3.21239795673801	6.6622956453567825	0.0	-3.21239795673801
4188.0	-3.2155932394379407	6.668684271604946	0.0	-3.2155932394379407
4192.0	-3.218788522007842	6.67507289759313	0.0	-3.218788522007842
4196.0	-3.2219838044477127	6.681461523321332	0.0	-3.2219838044477127
4200.0	-3.2251790867575534	6.687850148789551	0.0	-3.2251790867575534
4204.0	-3.228374368937363	6.694238773997788	0.0	-3.228374368937363
4208.0	-3.2315696509871428	6.700627398946044	0.0	-3.2315696509871428
4212.0	-3.2347649329068924	6.707016023634319	0.0	-3.2347649329068924
4216.0	-3.2379602146966113	6.71340464806261	0.0	-3.2379602146966113
4220.0	-3.2411554963563005	6.7197932722309215	0.0	-3.2411554963563005
4224.0	-3.2443507778859595	6.72618189613925	0.0	-3.2443507778859595
4228.0	-3.247546059285588	6.732570519787598	0.0	-3.247546059285588
4232.0	-3.2507413405551855	6.738959143175962	0.0	-3.2507413405551855
4236.0	-3.2539366216947534	6.745347766304346	0.0	-3.2539366216947534
4240.0	-3.257131902704291	6.751736389172748	0.0	-3.257131902704291
4244.0	-3.260327183583798	6.758125011781168	0.0	-3.260327183583798
4248.0	-3.2635224643332754	6.764513634129607	0.0	-3.2635224643332754
4252.0	-3.2667177449527225	6.770902256218063	0.0	-3.2667177449527225
4256.0	-3.2699130254421394	6.777290878046538	0.0	-3.2699130254421394
4260.0	-3.273108305801525	6.7836794996150305	0.0	-3.273108305801525
4264.0	-3.276303586030881	6.790068120923542	0.0	-3.276303586030881
4268.0	-3.279498866130207	6.796456741972072	0.0	-3.279498866130207
4272.0	-3.282694146099502	6.80284536276062	0.0	-3.282694146099502
4276.0	-3.2858894259387674	6.809233983289187	0.0	-3.2858894259387674
4280.0	-3.2890847056480026	6.815622603557772	0.0	-3.2890847056480026
4284.0	-3.2922799852272076	6.822011223566376	0.0	-3.2922799852272076
4288.0	-3.295475264676382	6.828399843314997	0.0	-3.295475264676382
4292.0	-3.2986705439955264	6.834788462803637	0.0	-3.2986705439955264
4296.0	-3.3018658231846407	6.841177082032296	0.0	-3.3018658231846407
4300.0	-3.3050611022437244	6.847565701000972	0.0	-3.3050611022437244
4304.0	-3.3082563811727783	6.853954319709668	0.0	-3.3082563811727783
4308.0	-3.311451659971802	6.860342938158383	0.0	-3.311451659971802
4312.0	-3.314646938640795	6.866731556347115	0.0	-3.314646938640795
4316.0	-3.3178422171797584	6.873120174275866	0.0	-3.3178422171797584
4320.0	-3.3210374955886914	6.879508791944636	0.0	-3.3210374955886914
4324.0	-3.3242327738675947	6.885897409353424	0.0	-3.3242327738675947
4328.0	-3.327428052016467	6.892286026502229	0.0	-3.327428052016467
4332.0	-3.33062333003531	6.898674643391055	0.0	-3.33062333003531
4336.0	-3.3338186079241225	6.905063260019899	0.0	-3.3338186079241225
4340.0	-3.3370138856829046	6.91145187638876	0.0	-3.3370138856829046
4344.0	-3.340209163311657	6.917840492497641	0.0	-3.340209163311657
4348.0	-3.343404440810379	6.92422910834654	0.0	-3.343404440810379
4352.0	-3.3465997181790708	6.930617723935458	0.0	-3.3465997181790708
4356.0	-3.349794995417732	6.937006339264394	0.0	-3.349794995417732
4360.0	-3.352990272526364	6.943394954333349	0.0	-3.352990272526364
4364.0	-3.3561855495049655	6.949783569142323	0.0	-3.3561855495049655
4368.0	-3.3593808263535365	6.956172183691314	0.0	-3.3593808263535365
4372.0	-3.3625761030720778	6.962560797980325	0.0	-3.3625761030720778
4376.0	-3.365771379660589	6.968949412009355	0.0	-3.365771379660589
4380.0	-3.36896665611907	6.975338025778403	0.0	-3.36896665611907
4384.0	-3.3721619324475207	6.981726639287469	0.0	-3.3721619324475207
4388.0	-3.3753572086459416	6.988115252536555	0.0	-3.3753572086459416
4392.0	-3.3785524847143322	6.994503865525659	0.0	-3.3785524847143322
4396.0	-3.3817477606526922	7.000892478254781	0.0	-3.3817477606526922
4400.0	-3.384943036461023	7.0072810907239225	0.0	-3.384943036461023
4404.0	-3.3881383121393234	7.013669702933083	0.0	-3.3881383121393234
4408.0	-3.3913335876875936	7.020058314882261	0.0	-3.3913335876875936
4412.0	-3.3945288631058332	7.026446926571458	0.0	-3.3945288631058332
4416.0	-3.3977241383940435	7.032835538000675	0.0	-3.3977241383940435
4420.0	-3.4009194135522236	7.03922414916991	0.0	-3.4009194135522236
4424.0	-3.404114688580373	7.045612760079163	0.0	-3.404114688580373
4428.0	-3.407309963478493	7.052001370728436	0.0	-3.407309963478493
4432.0	-3.410505238246583	7.0583899811177275	0.0	-3.410505238246583
4436.0	-3.413700512884643	7.0647785912470376	0.0	-3.413700512884643
4440.0	-3.4168957873926726	7.071167201116365	0.0	-3.4168957873926726
4444.0	-3.420091061770673	7.0775558107257135	0.0	-3.420091061770673
4448.0	-3.4232863360186427	7.08394442007508	0.0	-3.4232863360186427
4452.0	-3.426481610136582	7.090333029164465	0.0	-3.426481610136582
4456.0	-3.429676884124492	7.09672163799387	0.0	-3.429676884124492
4460.0	-3.4328721579823718	7.103110246563293	0.0	-3.4328721579823718
4464.0	-3.4360674317102218	7.109498854872736	0.0	-3.4360674317102218
4468.0	-3.439262705308041	7.1158874629221955	0.0	-3.439262705308041
4472.0	-3.442457978775831	7.122276070711676	0.0	-3.442457978775831
4476.0	-3.445653252113591	7.128664678241175	0.0	-3.445653252113591
4480.0	-3.44884852532132	7.135053285510692	0.0	-3.44884852532132
4484.0	-3.45204379839902	7.141441892520229	0.0	-3.45204379839902
4488.0	-3.45523907134669	7.1478304992697845	0.0	-3.45523907134669
4492.0	-3.45843434416433	7.154219105759359	0.0	-3.45843434416433
4496.0	-3.461629616851939	7.160607711988951	0.0	-3.461629616851939
4500.0	-3.464824889409519	7.166996317958564	0.0	-3.464824889409519
4504.0	-3.468020161837069	7.173384923668195	0.0	-3.468020161837069
4508.0	-3.4712154341345887	7.179773529117845	0.0	-3.4712154341345887
4512.0	-3.474410706302079	7.186162134307514	0.0	-3.474410706302079
4516.0	-3.4776059783395388	7.192550739237203	0.0	-3.4776059783395388
4520.0	-3.480801250246969	7.19893934390691	0.0	-3.480801250246969
4524.0	-3.4839965220243685	7.2053279483166355	0.0	-3.4839965220243685
4528.0	-3.4871917936717387	7.211716552466381	0.0	-3.4871917936717387
4532.0	-3.490387065189079	7.218105156356145	0.0	-3.490387065189079
4536.0	-3.493582336576389	7.224493759985928	0.0	-3.493582336576389
4540.0	-3.4967776078336694	7.230882363355731	0.0	-3.4967776078336694
4544.0	-3.49997287896092	7.237270966465553	0.0	-3.49997287896092
4548.0	-3.503168149958141	7.243659569315393	0.0	-3.503168149958141
4552.0	-3.5063634208253314	7.250048171905252	0.0	-3.5063634208253314
4556.0	-3.5095586915624923	7.256436774235131	0.0	-3.5095586915624923
4560.0	-3.5127539621696235	7.262825376305029	0.0	-3.5127539621696235
4564.0	-3.515949232646724	7.269213978114945	0.0	-3.515949232646724
4568.0	-3.5191445029937953	7.2756025796648816	0.0	-3.5191445029937953
4572.0	-3.522339773210837	7.281991180954837	0.0	-3.522339773210837
4576.0	-3.5255350432978485	7.288379781984812	0.0	-3.5255350432978485
4580.0	-3.5287303132548296	7.294768382754805	0.0	-3.5287303132548296
4584.0	-3.5319255830817813	7.301156983264819	0.0	-3.5319255830817813
4588.0	-3.5351208527787032	7.307545583514851	0.0	-3.5351208527787032
4592.0	-3.538316122345595	7.313934183504902	0.0	-3.538316122345595
4596.0	-3.5415113917824574	7.320322783234973	0.0	-3.5415113917824574
4600.0	-3.54470666108929	7.326711382705063	0.0	-3.54470666108929
4604.0	-3.5479019302660926	7.333099981915172	0.0	-3.5479019302660926
4608.0	-3.551097199312865	7.339488580865299	0.0	-3.551097199312865
4612.0	-3.5542924682296078	7.345877179555447	0.0	-3.5542924682296078
4616.0	-3.557487737016321	7.352265777985614	0.0	-3.557487737016321
4620.0	-3.560683005673004	7.358654376155799	0.0	-3.560683005673004
4624.0	-3.5638782741996575	7.3650429740660055	0.0	-3.5638782741996575
4628.0	-3.5670735425962814	7.37143157171623	0.0	-3.5670735425962814
4632.0	-3.5702688108628755	7.377820169106474	0.0	-3.5702688108628755
4636.0	-3.573464078999439	7.384208766236737	0.0	-3.573464078999439
4640.0	-3.5766593470059735	7.3905973631070205	0.0	-3.5766593470059735
4644.0	-3.5798546148824784	7.396985959717322	0.0	-3.5798546148824784
4648.0	-3.5830498826289525	7.403374556067643	0.0	-3.5830498826289525
4652.0	-3.586245150245398	7.409763152157984	0.0	-3.586245150245398
4656.0	-3.5894404177318133	7.416151747988344	0.0	-3.5894404177318133
4660.0	-3.592635685088199	7.422540343558724	0.0	-3.592635685088199
4664.0	-3.595830952314554	7.428928938869122	0.0	-3.595830952314554
4668.0	-3.5990262194108804	7.43531753391954	0.0	-3.5990262194108804
4672.0	-3.602221486377177	7.441706128709978	0.0	-3.602221486377177
4676.0	-3.6054167532134427	7.448094723240434	0.0	-3.6054167532134427
4680.0	-3.6086120199196796	7.454483317510911	0.0	-3.6086120199196796
4684.0	-3.611807286495887	7.460871911521407	0.0	-3.611807286495887
4688.0	-3.615002552942064	7.4672605052719225	0.0	-3.615002552942064
4692.0	-3.6181978192582114	7.473649098762457	0.0	-3.6181978192582114
4696.0	-3.6213930854443293	7.480037691993012	0.0	-3.6213930854443293
4700.0	-3.6245883515004174	7.486426284963586	0.0	-3.6245883515004174
4704.0	-3.6277836174264753	7.492814877674179	0.0	-3.6277836174264753
4708.0	-3.6309788832225043	7.499203470124792	0.0	-3.6309788832225043
4712.0	-3.6341741488885035	7.505592062315425	0.0	-3.6341741488885035
4716.0	-3.6373694144244726	7.511980654246076	0.0	-3.6373694144244726
4720.0	-3.6405646798304123	7.518369245916748	0.0	-3.6405646798304123
4724.0	-3.6437599451063223	7.5247578373274395	0.0	-3.6437599451063223
4728.0	-3.6469552102522025	7.53114642847815	0.0	-3.6469552102522025
4732.0	-3.6501504752680525	7.53753501936888	0.0	-3.6501504752680525
4736.0	-3.6533457401538736	7.54392360999963	0.0	-3.6533457401538736
4740.0	-3.656541004909665	7.550312200370399	0.0	-3.656541004909665
4744.0	-3.659736269535426	7.556700790481187	0.0	-3.659736269535426
4748.0	-3.6629315340311583	7.563089380331996	0.0	-3.6629315340311583
4752.0	-3.666126798396861	7.569477969922825	0.0	-3.666126798396861
4756.0	-3.6693220626325336	7.575866559253673	0.0	-3.6693220626325336
4760.0	-3.672517326738176	7.58225514832454	0.0	-3.672517326738176
4764.0	-3.6757125907137898	7.588643737135428	0.0	-3.6757125907137898
4768.0	-3.6789078545593736	7.595032325686335	0.0	-3.6789078545593736
4772.0	-3.6821031182749273	7.60142091397726	0.0	-3.6821031182749273
4776.0	-3.685298381860452	7.607809502008207	0.0	-3.685298381860452
4780.0	-3.688493645315947	7.6141980897791735	0.0	-3.688493645315947
4784.0	-3.691688908641413	7.620586677290159	0.0	-3.691688908641413
4788.0	-3.6948841718368484	7.626975264541164	0.0	-3.6948841718368484
4792.0	-3.6980794349022545	7.633363851532189	0.0	-3.6980794349022545
4796.0	-3.7012746978376314	7.639752438263234	0.0	-3.7012746978376314
4800.0	-3.704469960642978	7.646141024734298	0.0	-3.704469960642978
4804.0	-3.707665223318296	7.652529610945383	0.0	-3.707665223318296
4808.0	-3.710860485863584	7.6589181968964875	0.0	-3.710860485863584
4812.0	-3.7140557482788426	7.665306782587612	0.0	-3.7140557482788426
4816.0	-3.717251010564071	7.671695368018755	0.0	-3.717251010564071
4820.0	-3.7204462727192706	7.678083953189919	0.0	-3.7204462727192706
4824.0	-3.7236415347444405	7.684472538101103	0.0	-3.7236415347444405
4828.0	-3.72683679663958	7.690861122752305	0.0	-3.72683679663958
4832.0	-3.730032058404691	7.697249707143529	0.0	-3.730032058404691
4836.0	-3.7332273200397723	7.703638291274772	0.0	-3.7332273200397723
4840.0	-3.736422581544824	7.710026875146035	0.0	-3.736422581544824
4844.0	-3.7396178429198454	7.716415458757316	0.0	-3.7396178429198454
4848.0	-3.742813104164838	7.722804042108619	0.0	-3.742813104164838
4852.0	-3.7460083652798013	7.729192625199942	0.0	-3.7460083652798013
4856.0	-3.7492036262647344	7.735581208031284	0.0	-3.7492036262647344
4860.0	-3.7523988871196385	7.741969790602646	0.0	-3.7523988871196385
4864.0	-3.7555941478445134	7.748358372914028	0.0	-3.7555941478445134
4868.0	-3.7587894084393585	7.75474695496543	0.0	-3.7587894084393585
4872.0	-3.761984668904174	7.761135536756852	0.0	-3.761984668904174
4876.0	-3.7651799292389603	7.767524118288294	0.0	-3.7651799292389603
4880.0	-3.768375189443717	7.773912699559756	0.0	-3.768375189443717
4884.0	-3.771570449518444	7.780301280571237	0.0	-3.771570449518444
4888.0	-3.774765709463142	7.786689861322739	0.0	-3.774765709463142
4892.0	-3.77796096927781	7.793078441814261	0.0	-3.77796096927781
4896.0	-3.781156228962449	7.799467022045803	0.0	-3.781156228962449
4900.0	-3.784351488517058	7.805855602017364	0.0	-3.784351488517058
4904.0	-3.787546747941638	7.812244181728946	0.0	-3.787546747941638
4908.0	-3.7907420072361884	7.818632761180549	0.0	-3.7907420072361884
4912.0	-3.793937266400709	7.82502134037217	0.0	-3.793937266400709
4916.0	-3.797132525435201	7.8314099193038125	0.0	-3.797132525435201
4920.0	-3.8003277843396632	7.837798497975475	0.0	-3.8003277843396632
4924.0	-3.803523043114096	7.844187076387158	0.0	-3.803523043114096
4928.0	-3.806718301758499	7.85057565453886	0.0	-3.806718301758499
4932.0	-3.8099135602728733	7.856964232430582	0.0	-3.8099135602728733
4936.0	-3.813108818657218	7.863352810062325	0.0	-3.813108818657218
4940.0	-3.816304076911533	7.869741387434087	0.0	-3.816304076911533
4944.0	-3.8194993350358186	7.87612996454587	0.0	-3.8194993350358186
4948.0	-3.822694593030075	7.8825185413976735	0.0	-3.822694593030075
4952.0	-3.8258898508943022	7.888907117989497	0.0	-3.8258898508943022
4956.0	-3.8290851086284996	7.895295694321339	0.0	-3.8290851086284996
4960.0	-3.832280366232668	7.901684270393202	0.0	-3.832280366232668
4964.0	-3.8354756237068073	7.908072846205086	0.0	-3.8354756237068073
4968.0	-3.8386708810509163	7.9144614217569895	0.0	-3.8386708810509163
4972.0	-3.841866138264997	7.920849997048914	0.0	-3.841866138264997
4976.0	-3.845061395349048	7.927238572080858	0.0	-3.845061395349048
4980.0	-3.84825665230307	7.933627146852823	0.0	-3.84825665230307
4984.0	-3.8514519091270616	7.940015721364807	0.0	-3.8514519091270616
4988.0	-3.8546471658210244	7.946404295616812	0.0	-3.8546471658210244
4992.0	-3.857842422384958	7.952792869608838	0.0	-3.857842422384958
4996.0	-3.8610376788188616	7.959181443340882	0.0	-3.8610376788188616
5000.0	-3.8642329351227365	7.965570016812948	0.0	-3.8642329351227365
5004.0	-3.8674281912965824	7.971958590025034	0.0	-3.8674281912965824
5008.0	-3.870623447340399	7.9783471629771405	0.0	-3.870623447340399
5012.0	-3.8738187032541855	7.9847357356692665	0.0	-3.8738187032541855
5016.0	-3.8770139590379435	7.991124308101414	0.0	-3.8770139590379435
5020.0	-3.8802092146916722	7.9975128802735815	0.0	-3.8802092146916722
5024.0	-3.883404470215371	8.003901452185769	0.0	-3.883404470215371
5028.0	-3.886599725609041	8.010290023837976	0.0	-3.886599725609041
5032.0	-3.889794980872682	8.016678595230205	0.0	-3.889794980872682
5036.0	-3.8929902360062933	8.023067166362454	0.0	-3.8929902360062933
5040.0	-3.896185491009875	8.029455737234722	0.0	-3.896185491009875
5044.0	-3.8993807458834278	8.035844307847011	0.0	-3.8993807458834278
5048.0	-3.9025760006269516	8.042232878199322	0.0	-3.9025760006269516
5052.0	-3.9057712552404458	8.048621448291652	0.0	-3.9057712552404458
5056.0	-3.908966509723911	8.055010018124003	0.0	-3.908966509723911
5060.0	-3.912161764077347	8.061398587696374	0.0	-3.912161764077347
5064.0	-3.9153570183007536	8.067787157008766	0.0	-3.9153570183007536
5068.0	-3.9185522723941304	8.074175726061178	0.0	-3.9185522723941304
5072.0	-3.921747526357479	8.08056429485361	0.0	-3.921747526357479
5076.0	-3.924942780190798	8.086952863386065	0.0	-3.924942780190798
5080.0	-3.9281380338940872	8.093341431658537	0.0	-3.9281380338940872
5084.0	-3.931333287467348	8.099729999671032	0.0	-3.931333287467348
5088.0	-3.9345285409105797	8.106118567423547	0.0	-3.9345285409105797
5092.0	-3.937723794223782	8.112507134916083	0.0	-3.937723794223782
5096.0	-3.9409190474069544	8.118895702148638	0.0	-3.9409190474069544
5100.0	-3.9441143004600985	8.125284269121215	0.0	-3.9441143004600985
5104.0	-3.947309553383213	8.131672835833813	0.0	-3.947309553383213
5108.0	-3.950504806176298	8.138061402286429	0.0	-3.950504806176298
5112.0	-3.9537000588393547	8.144449968479067	0.0	-3.9537000588393547
5116.0	-3.956895311372382	8.150838534411726	0.0	-3.956895311372382
5120.0	-3.9600905637753794	8.157227100084404	0.0	-3.9600905637753794
5124.0	-3.9632858160483484	8.163615665497105	0.0	-3.9632858160483484
5128.0	-3.966481068191288	8.170004230649825	0.0	-3.966481068191288
5132.0	-3.969676320204199	8.176392795542567	0.0	-3.969676320204199
5136.0	-3.97287157208708	8.182781360175328	0.0	-3.97287157208708
5140.0	-3.9760668238399326	8.18916992454811	0.0	-3.9760668238399326
5144.0	-3.979262075462756	8.195558488660915	0.0	-3.979262075462756
5148.0	-3.9824573269555494	8.201947052513738	0.0	-3.9824573269555494
5152.0	-3.9856525783183145	8.208335616106583	0.0	-3.9856525783183145
5156.0	-3.9888478295510503	8.214724179439449	0.0	-3.9888478295510503
5160.0	-3.9920430806537572	8.221112742512334	0.0	-3.9920430806537572
5164.0	-3.9952383316264344	8.227501305325239	0.0	-3.9952383316264344
5168.0	-3.998433582469083	8.233889867878167	0.0	-3.998433582469083
5172.0	-4.0016288331817025	8.240278430171115	0.0	-4.0016288331817025
5176.0	-4.0048240837642926	8.246666992204082	0.0	-4.0048240837642926
5180.0	-4.008019334216854	8.253055553977072	0.0	-4.008019334216854
5184.0	-4.0112145845393865	8.259444115490082	0.0	-4.0112145845393865
5188.0	-4.0144098347318895	8.265832676743113	0.0	-4.0144098347318895
5192.0	-4.017605084794363	8.272221237736163	0.0	-4.017605084794363
5196.0	-4.020800334726808	8.278609798469237	0.0	-4.020800334726808
5200.0	-4.023995584529224	8.28499835894233	0.0	-4.023995584529224
5204.0	-4.027190834201611	8.291386919155443	0.0	-4.027190834201611
5208.0	-4.030386083743969	8.297775479108578	0.0	-4.030386083743969
5212.0	-4.033581333156298	8.304164038801735	0.0	-4.033581333156298
5216.0	-4.036776582438598	8.310552598234912	0.0	-4.036776582438598
5220.0	-4.039971831590869	8.316941157408108	0.0	-4.039971831590869
5224.0	-4.04316708061311	8.323329716321327	0.0	-4.04316708061311
5228.0	-4.046362329505324	8.329718274974567	0.0	-4.046362329505324
5232.0	-4.049557578267507	8.336106833367827	0.0	-4.049557578267507
5236.0	-4.0527528268996615	8.342495391501108	0.0	-4.0527528268996615
5240.0	-4.055948075401788	8.348883949374411	0.0	-4.055948075401788
5244.0	-4.059143323773885	8.355272506987735	0.0	-4.059143323773885
5248.0	-4.062338572015952	8.361661064341078	0.0	-4.062338572015952
5252.0	-4.065533820127992	8.368049621434443	0.0	-4.065533820127992
5256.0	-4.0687290681100015	8.374438178267829	0.0	-4.0687290681100015
5260.0	-4.071924315961982	8.380826734841234	0.0	-4.071924315961982
5264.0	-4.075119563683934	8.387215291154662	0.0	-4.075119563683934
