# (1)t	# (2) P[1<--1](t)	# (3) P[1<--2](t)	# (4) P[1<--3](t)	# (5) P[1<--4](t)
17608.0	0.0	-14.68815221	13.9350347	0.0
17612.0	0.0	-14.69134538	13.93822955	0.0
17616.0	0.0	-14.69453855	13.94142439	0.0
17620.0	0.0	-14.69773172	13.94461924	0.0
17624.0	0.0	-14.70092489	13.94781408	0.0
17628.0	0.0	-14.70411806	13.95100893	0.0
17632.0	0.0	-14.70731123	13.95420378	0.0
17636.0	0.0	-14.7105044	13.95739862	0.0
17640.0	0.0	-14.71369757	13.96059347	0.0
17644.0	0.0	-14.71689074	13.96378831	0.0
17648.0	0.0	-14.72008391	13.96698316	0.0
17652.0	0.0	-14.72327707	13.970178	0.0
17656.0	0.0	-14.72647024	13.97337285	0.0
17660.0	0.0	-14.72966341	13.97656769	0.0
17664.0	0.0	-14.73285658	13.97976254	0.0
17668.0	0.0	-14.73604975	13.98295738	0.0
17672.0	0.0	-14.73924292	13.98615223	0.0
17676.0	0.0	-14.74243608	13.98934707	0.0
17680.0	0.0	-14.74562925	13.99254191	0.0
17684.0	0.0	-14.74882242	13.99573676	0.0
17688.0	0.0	-14.75201559	13.9989316	0.0
17692.0	0.0	-14.75520875	14.00212645	0.0
17696.0	0.0	-14.75840192	14.00532129	0.0
17700.0	0.0	-14.76159509	14.00851613	0.0
17704.0	0.0	-14.76478826	14.01171098	0.0
17708.0	0.0	-14.76798142	14.01490582	0.0
17712.0	0.0	-14.77117459	14.01810066	0.0
17716.0	0.0	-14.77436776	14.02129551	0.0
17720.0	0.0	-14.77756092	14.02449035	0.0
17724.0	0.0	-14.78075409	14.02768519	0.0
17728.0	0.0	-14.78394725	14.03088003	0.0
17732.0	0.0	-14.78714042	14.03407488	0.0
17736.0	0.0	-14.79033359	14.03726972	0.0
17740.0	0.0	-14.79352675	14.04046456	0.0
17744.0	0.0	-14.79671992	14.0436594	0.0
17748.0	0.0	-14.79991308	14.04685425	0.0
17752.0	0.0	-14.80310625	14.05004909	0.0
17756.0	0.0	-14.80629941	14.05324393	0.0
17760.0	0.0	-14.80949258	14.05643877	0.0
17764.0	0.0	-14.81268574	14.05963361	0.0
17768.0	0.0	-14.81587891	14.06282845	0.0
17772.0	0.0	-14.81907207	14.06602329	0.0
17776.0	0.0	-14.82226524	14.06921813	0.0
17780.0	0.0	-14.8254584	14.07241298	0.0
17784.0	0.0	-14.82865157	14.07560782	0.0
17788.0	0.0	-14.83184473	14.07880266	0.0
17792.0	0.0	-14.83503789	14.0819975	0.0
17796.0	0.0	-14.83823106	14.08519234	0.0
17800.0	0.0	-14.84142422	14.08838718	0.0
17804.0	0.0	-14.84461739	14.09158202	0.0
17808.0	0.0	-14.84781055	14.09477686	0.0
17812.0	0.0	-14.85100371	14.0979717	0.0
17816.0	0.0	-14.85419688	14.10116654	0.0
17820.0	0.0	-14.85739004	14.10436138	0.0
17824.0	0.0	-14.8605832	14.10755622	0.0
17828.0	0.0	-14.86377637	14.11075106	0.0
17832.0	0.0	-14.86696953	14.1139459	0.0
17836.0	0.0	-14.87016269	14.11714073	0.0
17840.0	0.0	-14.87335585	14.12033557	0.0
17844.0	0.0	-14.87654902	14.12353041	0.0
17848.0	0.0	-14.87974218	14.12672525	0.0
17852.0	0.0	-14.88293534	14.12992009	0.0
17856.0	0.0	-14.8861285	14.13311493	0.0
17860.0	0.0	-14.88932166	14.13630977	0.0
17864.0	0.0	-14.89251483	14.1395046	0.0
17868.0	0.0	-14.89570799	14.14269944	0.0
17872.0	0.0	-14.89890115	14.14589428	0.0
17876.0	0.0	-14.90209431	14.14908912	0.0
17880.0	0.0	-14.90528747	14.15228396	0.0
17884.0	0.0	-14.90848063	14.15547879	0.0
17888.0	0.0	-14.91167379	14.15867363	0.0
17892.0	0.0	-14.91486695	14.16186847	0.0
17896.0	0.0	-14.91806012	14.16506331	0.0
17900.0	0.0	-14.92125328	14.16825814	0.0
17904.0	0.0	-14.92444644	14.17145298	0.0
17908.0	0.0	-14.9276396	14.17464782	0.0
17912.0	0.0	-14.93083276	14.17784265	0.0
17916.0	0.0	-14.93402592	14.18103749	0.0
17920.0	0.0	-14.93721908	14.18423232	0.0
17924.0	0.0	-14.94041224	14.18742716	0.0
17928.0	0.0	-14.9436054	14.190622	0.0
17932.0	0.0	-14.94679856	14.19381683	0.0
17936.0	0.0	-14.94999172	14.19701167	0.0
17940.0	0.0	-14.95318487	14.2002065	0.0
17944.0	0.0	-14.95637803	14.20340134	0.0
17948.0	0.0	-14.95957119	14.20659618	0.0
17952.0	0.0	-14.96276435	14.20979101	0.0
17956.0	0.0	-14.96595751	14.21298585	0.0
17960.0	0.0	-14.96915067	14.21618068	0.0
17964.0	0.0	-14.97234383	14.21937552	0.0
17968.0	0.0	-14.97553699	14.22257035	0.0
17972.0	0.0	-14.97873014	14.22576519	0.0
17976.0	0.0	-14.9819233	14.22896002	0.0
17980.0	0.0	-14.98511646	14.23215485	0.0
17984.0	0.0	-14.98830962	14.23534969	0.0
17988.0	0.0	-14.99150278	14.23854452	0.0
17992.0	0.0	-14.99469593	14.24173936	0.0
17996.0	0.0	-14.99788909	14.24493419	0.0
18000.0	0.0	-15.00108225	14.24812902	0.0
18004.0	0.0	-15.00427541	14.25132386	0.0
18008.0	0.0	-15.00746856	14.25451869	0.0
18012.0	0.0	-15.01066172	14.25771352	0.0
18016.0	0.0	-15.01385488	14.26090836	0.0
18020.0	0.0	-15.01704803	14.26410319	0.0
18024.0	0.0	-15.02024119	14.26729802	0.0
18028.0	0.0	-15.02343435	14.27049286	0.0
18032.0	0.0	-15.0266275	14.27368769	0.0
18036.0	0.0	-15.02982066	14.27688252	0.0
18040.0	0.0	-15.03301381	14.28007735	0.0
18044.0	0.0	-15.03620697	14.28327219	0.0
18048.0	0.0	-15.03940013	14.28646702	0.0
18052.0	0.0	-15.04259328	14.28966185	0.0
18056.0	0.0	-15.04578644	14.29285668	0.0
18060.0	0.0	-15.04897959	14.29605151	0.0
18064.0	0.0	-15.05217275	14.29924635	0.0
18068.0	0.0	-15.0553659	14.30244118	0.0
18072.0	0.0	-15.05855906	14.30563601	0.0
18076.0	0.0	-15.06175221	14.30883084	0.0
18080.0	0.0	-15.06494537	14.31202567	0.0
18084.0	0.0	-15.06813852	14.3152205	0.0
18088.0	0.0	-15.07133168	14.31841533	0.0
18092.0	0.0	-15.07452483	14.32161016	0.0
18096.0	0.0	-15.07771799	14.324805	0.0
18100.0	0.0	-15.08091114	14.32799983	0.0
18104.0	0.0	-15.08410429	14.33119466	0.0
18108.0	0.0	-15.08729745	14.33438949	0.0
18112.0	0.0	-15.0904906	14.33758432	0.0
18116.0	0.0	-15.09368375	14.34077915	0.0
18120.0	0.0	-15.09687691	14.34397398	0.0
18124.0	0.0	-15.10007006	14.34716881	0.0
18128.0	0.0	-15.10326321	14.35036364	0.0
18132.0	0.0	-15.10645637	14.35355846	0.0
18136.0	0.0	-15.10964952	14.35675329	0.0
18140.0	0.0	-15.11284267	14.35994812	0.0
18144.0	0.0	-15.11603583	14.36314295	0.0
18148.0	0.0	-15.11922898	14.36633778	0.0
18152.0	0.0	-15.12242213	14.36953261	0.0
18156.0	0.0	-15.12561528	14.37272744	0.0
18160.0	0.0	-15.12880844	14.37592227	0.0
18164.0	0.0	-15.13200159	14.3791171	0.0
18168.0	0.0	-15.13519474	14.38231192	0.0
18172.0	0.0	-15.13838789	14.38550675	0.0
18176.0	0.0	-15.14158104	14.38870158	0.0
18180.0	0.0	-15.14477419	14.39189641	0.0
18184.0	0.0	-15.14796735	14.39509124	0.0
18188.0	0.0	-15.1511605	14.39828606	0.0
18192.0	0.0	-15.15435365	14.40148089	0.0
18196.0	0.0	-15.1575468	14.40467572	0.0
18200.0	0.0	-15.16073995	14.40787055	0.0
18204.0	0.0	-15.1639331	14.41106537	0.0
18208.0	0.0	-15.16712625	14.4142602	0.0
18212.0	0.0	-15.1703194	14.41745503	0.0
18216.0	0.0	-15.17351255	14.42064985	0.0
18220.0	0.0	-15.1767057	14.42384468	0.0
18224.0	0.0	-15.17989885	14.42703951	0.0
18228.0	0.0	-15.183092	14.43023433	0.0
18232.0	0.0	-15.18628515	14.43342916	0.0
18236.0	0.0	-15.1894783	14.43662398	0.0
18240.0	0.0	-15.19267145	14.43981881	0.0
18244.0	0.0	-15.1958646	14.44301364	0.0
18248.0	0.0	-15.19905775	14.44620846	0.0
18252.0	0.0	-15.2022509	14.44940329	0.0
18256.0	0.0	-15.20544405	14.45259811	0.0
18260.0	0.0	-15.2086372	14.45579294	0.0
18264.0	0.0	-15.21183034	14.45898776	0.0
18268.0	0.0	-15.21502349	14.46218259	0.0
18272.0	0.0	-15.21821664	14.46537741	0.0
18276.0	0.0	-15.22140979	14.46857224	0.0
18280.0	0.0	-15.22460294	14.47176706	0.0
18284.0	0.0	-15.22779609	14.47496189	0.0
18288.0	0.0	-15.23098923	14.47815671	0.0
18292.0	0.0	-15.23418238	14.48135154	0.0
18296.0	0.0	-15.23737553	14.48454636	0.0
18300.0	0.0	-15.24056868	14.48774118	0.0
18304.0	0.0	-15.24376183	14.49093601	0.0
18308.0	0.0	-15.24695497	14.49413083	0.0
18312.0	0.0	-15.25014812	14.49732566	0.0
18316.0	0.0	-15.25334127	14.50052048	0.0
18320.0	0.0	-15.25653441	14.5037153	0.0
18324.0	0.0	-15.25972756	14.50691013	0.0
18328.0	0.0	-15.26292071	14.51010495	0.0
18332.0	0.0	-15.26611385	14.51329977	0.0
18336.0	0.0	-15.269307	14.51649459	0.0
18340.0	0.0	-15.27250015	14.51968942	0.0
18344.0	0.0	-15.27569329	14.52288424	0.0
18348.0	0.0	-15.27888644	14.52607906	0.0
18352.0	0.0	-15.28207958	14.52927388	0.0
18356.0	0.0	-15.28527273	14.53246871	0.0
18360.0	0.0	-15.28846588	14.53566353	0.0
18364.0	0.0	-15.29165902	14.53885835	0.0
18368.0	0.0	-15.29485217	14.54205317	0.0
18372.0	0.0	-15.29804531	14.54524799	0.0
18376.0	0.0	-15.30123846	14.54844282	0.0
18380.0	0.0	-15.3044316	14.55163764	0.0
18384.0	0.0	-15.30762475	14.55483246	0.0
18388.0	0.0	-15.31081789	14.55802728	0.0
18392.0	0.0	-15.31401104	14.5612221	0.0
18396.0	0.0	-15.31720418	14.56441692	0.0
18400.0	0.0	-15.32039733	14.56761174	0.0
18404.0	0.0	-15.32359047	14.57080656	0.0
18408.0	0.0	-15.32678361	14.57400138	0.0
18412.0	0.0	-15.32997676	14.5771962	0.0
18416.0	0.0	-15.3331699	14.58039102	0.0
18420.0	0.0	-15.33636304	14.58358584	0.0
18424.0	0.0	-15.33955619	14.58678066	0.0
18428.0	0.0	-15.34274933	14.58997548	0.0
18432.0	0.0	-15.34594248	14.5931703	0.0
18436.0	0.0	-15.34913562	14.59636512	0.0
18440.0	0.0	-15.35232876	14.59955994	0.0
18444.0	0.0	-15.3555219	14.60275476	0.0
18448.0	0.0	-15.35871505	14.60594958	0.0
18452.0	0.0	-15.36190819	14.6091444	0.0
18456.0	0.0	-15.36510133	14.61233922	0.0
18460.0	0.0	-15.36829447	14.61553404	0.0
18464.0	0.0	-15.37148762	14.61872886	0.0
18468.0	0.0	-15.37468076	14.62192367	0.0
18472.0	0.0	-15.3778739	14.62511849	0.0
18476.0	0.0	-15.38106704	14.62831331	0.0
18480.0	0.0	-15.38426018	14.63150813	0.0
18484.0	0.0	-15.38745333	14.63470295	0.0
18488.0	0.0	-15.39064647	14.63789776	0.0
18492.0	0.0	-15.39383961	14.64109258	0.0
18496.0	0.0	-15.39703275	14.6442874	0.0
18500.0	0.0	-15.40022589	14.64748222	0.0
18504.0	0.0	-15.40341903	14.65067703	0.0
18508.0	0.0	-15.40661217	14.65387185	0.0
18512.0	0.0	-15.40980531	14.65706667	0.0
18516.0	0.0	-15.41299845	14.66026149	0.0
18520.0	0.0	-15.41619159	14.6634563	0.0
18524.0	0.0	-15.41938474	14.66665112	0.0
18528.0	0.0	-15.42257788	14.66984594	0.0
18532.0	0.0	-15.42577102	14.67304075	0.0
18536.0	0.0	-15.42896416	14.67623557	0.0
18540.0	0.0	-15.4321573	14.67943039	0.0
18544.0	0.0	-15.43535043	14.6826252	0.0
18548.0	0.0	-15.43854357	14.68582002	0.0
18552.0	0.0	-15.44173671	14.68901483	0.0
18556.0	0.0	-15.44492985	14.69220965	0.0
18560.0	0.0	-15.44812299	14.69540446	0.0
18564.0	0.0	-15.45131613	14.69859928	0.0
18568.0	0.0	-15.45450927	14.70179409	0.0
18572.0	0.0	-15.45770241	14.70498891	0.0
18576.0	0.0	-15.46089555	14.70818373	0.0
18580.0	0.0	-15.46408869	14.71137854	0.0
18584.0	0.0	-15.46728182	14.71457335	0.0
18588.0	0.0	-15.47047496	14.71776817	0.0
18592.0	0.0	-15.4736681	14.72096298	0.0
18596.0	0.0	-15.47686124	14.7241578	0.0
18600.0	0.0	-15.48005438	14.72735261	0.0
18604.0	0.0	-15.48324751	14.73054743	0.0
18608.0	0.0	-15.48644065	14.73374224	0.0
18612.0	0.0	-15.48963379	14.73693705	0.0
18616.0	0.0	-15.49282693	14.74013187	0.0
18620.0	0.0	-15.49602006	14.74332668	0.0
18624.0	0.0	-15.4992132	14.7465215	0.0
18628.0	0.0	-15.50240634	14.74971631	0.0
18632.0	0.0	-15.50559947	14.75291112	0.0
18636.0	0.0	-15.50879261	14.75610593	0.0
18640.0	0.0	-15.51198575	14.75930075	0.0
18644.0	0.0	-15.51517888	14.76249556	0.0
18648.0	0.0	-15.51837202	14.76569037	0.0
18652.0	0.0	-15.52156516	14.76888519	0.0
18656.0	0.0	-15.52475829	14.77208	0.0
18660.0	0.0	-15.52795143	14.77527481	0.0
18664.0	0.0	-15.53114456	14.77846962	0.0
18668.0	0.0	-15.5343377	14.78166443	0.0
18672.0	0.0	-15.53753084	14.78485925	0.0
18676.0	0.0	-15.54072397	14.78805406	0.0
18680.0	0.0	-15.54391711	14.79124887	0.0
18684.0	0.0	-15.54711024	14.79444368	0.0
18688.0	0.0	-15.55030338	14.79763849	0.0
18692.0	0.0	-15.55349651	14.8008333	0.0
18696.0	0.0	-15.55668965	14.80402812	0.0
18700.0	0.0	-15.55988278	14.80722293	0.0
18704.0	0.0	-15.56307591	14.81041774	0.0
18708.0	0.0	-15.56626905	14.81361255	0.0
18712.0	0.0	-15.56946218	14.81680736	0.0
18716.0	0.0	-15.57265532	14.82000217	0.0
18720.0	0.0	-15.57584845	14.82319698	0.0
18724.0	0.0	-15.57904158	14.82639179	0.0
18728.0	0.0	-15.58223472	14.8295866	0.0
18732.0	0.0	-15.58542785	14.83278141	0.0
18736.0	0.0	-15.58862099	14.83597622	0.0
18740.0	0.0	-15.59181412	14.83917103	0.0
18744.0	0.0	-15.59500725	14.84236584	0.0
18748.0	0.0	-15.59820038	14.84556065	0.0
18752.0	0.0	-15.60139352	14.84875546	0.0
18756.0	0.0	-15.60458665	14.85195027	0.0
18760.0	0.0	-15.60777978	14.85514508	0.0
18764.0	0.0	-15.61097292	14.85833988	0.0
18768.0	0.0	-15.61416605	14.86153469	0.0
18772.0	0.0	-15.61735918	14.8647295	0.0
18776.0	0.0	-15.62055231	14.86792431	0.0
18780.0	0.0	-15.62374544	14.87111912	0.0
18784.0	0.0	-15.62693858	14.87431393	0.0
18788.0	0.0	-15.63013171	14.87750873	0.0
18792.0	0.0	-15.63332484	14.88070354	0.0
18796.0	0.0	-15.63651797	14.88389835	0.0
18800.0	0.0	-15.6397111	14.88709316	0.0
18804.0	0.0	-15.64290423	14.89028797	0.0
18808.0	0.0	-15.64609736	14.89348277	0.0
18812.0	0.0	-15.6492905	14.89667758	0.0
18816.0	0.0	-15.65248363	14.89987239	0.0
18820.0	0.0	-15.65567676	14.9030672	0.0
18824.0	0.0	-15.65886989	14.906262	0.0
18828.0	0.0	-15.66206302	14.90945681	0.0
18832.0	0.0	-15.66525615	14.91265162	0.0
18836.0	0.0	-15.66844928	14.91584642	0.0
18840.0	0.0	-15.67164241	14.91904123	0.0
18844.0	0.0	-15.67483554	14.92223603	0.0
18848.0	0.0	-15.67802867	14.92543084	0.0
18852.0	0.0	-15.6812218	14.92862565	0.0
18856.0	0.0	-15.68441493	14.93182045	0.0
18860.0	0.0	-15.68760806	14.93501526	0.0
18864.0	0.0	-15.69080119	14.93821006	0.0
18868.0	0.0	-15.69399432	14.94140487	0.0
18872.0	0.0	-15.69718744	14.94459968	0.0
18876.0	0.0	-15.70038057	14.94779448	0.0
18880.0	0.0	-15.7035737	14.95098929	0.0
18884.0	0.0	-15.70676683	14.95418409	0.0
18888.0	0.0	-15.70995996	14.9573789	0.0
18892.0	0.0	-15.71315309	14.9605737	0.0
18896.0	0.0	-15.71634622	14.96376851	0.0
18900.0	0.0	-15.71953934	14.96696331	0.0
18904.0	0.0	-15.72273247	14.97015811	0.0
18908.0	0.0	-15.7259256	14.97335292	0.0
18912.0	0.0	-15.72911873	14.97654772	0.0
18916.0	0.0	-15.73231185	14.97974253	0.0
18920.0	0.0	-15.73550498	14.98293733	0.0
18924.0	0.0	-15.73869811	14.98613213	0.0
18928.0	0.0	-15.74189124	14.98932694	0.0
18932.0	0.0	-15.74508436	14.99252174	0.0
18936.0	0.0	-15.74827749	14.99571654	0.0
18940.0	0.0	-15.75147062	14.99891135	0.0
18944.0	0.0	-15.75466374	15.00210615	0.0
18948.0	0.0	-15.75785687	15.00530095	0.0
18952.0	0.0	-15.76105	15.00849576	0.0
18956.0	0.0	-15.76424312	15.01169056	0.0
18960.0	0.0	-15.76743625	15.01488536	0.0
18964.0	0.0	-15.77062938	15.01808016	0.0
18968.0	0.0	-15.7738225	15.02127497	0.0
18972.0	0.0	-15.77701563	15.02446977	0.0
18976.0	0.0	-15.78020875	15.02766457	0.0
18980.0	0.0	-15.78340188	15.03085937	0.0
18984.0	0.0	-15.786595	15.03405417	0.0
18988.0	0.0	-15.78978813	15.03724898	0.0
18992.0	0.0	-15.79298125	15.04044378	0.0
18996.0	0.0	-15.79617438	15.04363858	0.0
19000.0	0.0	-15.7993675	15.04683338	0.0
19004.0	0.0	-15.80256063	15.05002818	0.0
19008.0	0.0	-15.80575375	15.05322298	0.0
19012.0	0.0	-15.80894688	15.05641778	0.0
19016.0	0.0	-15.81214	15.05961258	0.0
19020.0	0.0	-15.81533313	15.06280738	0.0
19024.0	0.0	-15.81852625	15.06600218	0.0
19028.0	0.0	-15.82171937	15.06919698	0.0
19032.0	0.0	-15.8249125	15.07239178	0.0
19036.0	0.0	-15.82810562	15.07558658	0.0
19040.0	0.0	-15.83129875	15.07878138	0.0
19044.0	0.0	-15.83449187	15.08197618	0.0
19048.0	0.0	-15.83768499	15.08517098	0.0
19052.0	0.0	-15.84087812	15.08836578	0.0
19056.0	0.0	-15.84407124	15.09156058	0.0
19060.0	0.0	-15.84726436	15.09475538	0.0
19064.0	0.0	-15.85045748	15.09795018	0.0
19068.0	0.0	-15.85365061	15.10114498	0.0
19072.0	0.0	-15.85684373	15.10433978	0.0
19076.0	0.0	-15.86003685	15.10753458	0.0
19080.0	0.0	-15.86322997	15.11072938	0.0
19084.0	0.0	-15.8664231	15.11392418	0.0
19088.0	0.0	-15.86961622	15.11711897	0.0
19092.0	0.0	-15.87280934	15.12031377	0.0
19096.0	0.0	-15.87600246	15.12350857	0.0
19100.0	0.0	-15.87919558	15.12670337	0.0
19104.0	0.0	-15.8823887	15.12989817	0.0
19108.0	0.0	-15.88558183	15.13309296	0.0
19112.0	0.0	-15.88877495	15.13628776	0.0
19116.0	0.0	-15.89196807	15.13948256	0.0
19120.0	0.0	-15.89516119	15.14267736	0.0
19124.0	0.0	-15.89835431	15.14587215	0.0
19128.0	0.0	-15.90154743	15.14906695	0.0
19132.0	0.0	-15.90474055	15.15226175	0.0
19136.0	0.0	-15.90793367	15.15545654	0.0
19140.0	0.0	-15.91112679	15.15865134	0.0
19144.0	0.0	-15.91431991	15.16184614	0.0
19148.0	0.0	-15.91751303	15.16504093	0.0
19152.0	0.0	-15.92070615	15.16823573	0.0
19156.0	0.0	-15.92389927	15.17143053	0.0
19160.0	0.0	-15.92709239	15.17462532	0.0
19164.0	0.0	-15.93028551	15.17782012	0.0
19168.0	0.0	-15.93347863	15.18101491	0.0
19172.0	0.0	-15.93667175	15.18420971	0.0
19176.0	0.0	-15.93986487	15.18740451	0.0
19180.0	0.0	-15.94305799	15.1905993	0.0
19184.0	0.0	-15.94625111	15.1937941	0.0
19188.0	0.0	-15.94944423	15.19698889	0.0
19192.0	0.0	-15.95263734	15.20018369	0.0
19196.0	0.0	-15.95583046	15.20337848	0.0
19200.0	0.0	-15.95902358	15.20657328	0.0
19204.0	0.0	-15.9622167	15.20976807	0.0
19208.0	0.0	-15.96540982	15.21296286	0.0
19212.0	0.0	-15.96860293	15.21615766	0.0
19216.0	0.0	-15.97179605	15.21935245	0.0
19220.0	0.0	-15.97498917	15.22254725	0.0
19224.0	0.0	-15.97818229	15.22574204	0.0
19228.0	0.0	-15.98137541	15.22893683	0.0
19232.0	0.0	-15.98456852	15.23213163	0.0
19236.0	0.0	-15.98776164	15.23532642	0.0
19240.0	0.0	-15.99095476	15.23852122	0.0
19244.0	0.0	-15.99414787	15.24171601	0.0
19248.0	0.0	-15.99734099	15.2449108	0.0
19252.0	0.0	-16.00053411	15.2481056	0.0
19256.0	0.0	-16.00372722	15.25130039	0.0
19260.0	0.0	-16.00692034	15.25449518	0.0
19264.0	0.0	-16.01011346	15.25768997	0.0
19268.0	0.0	-16.01330657	15.26088477	0.0
19272.0	0.0	-16.01649969	15.26407956	0.0
19276.0	0.0	-16.0196928	15.26727435	0.0
19280.0	0.0	-16.02288592	15.27046914	0.0
19284.0	0.0	-16.02607904	15.27366393	0.0
19288.0	0.0	-16.02927215	15.27685873	0.0
19292.0	0.0	-16.03246527	15.28005352	0.0
19296.0	0.0	-16.03565838	15.28324831	0.0
19300.0	0.0	-16.0388515	15.2864431	0.0
19304.0	0.0	-16.04204461	15.28963789	0.0
19308.0	0.0	-16.04523773	15.29283268	0.0
19312.0	0.0	-16.04843084	15.29602748	0.0
19316.0	0.0	-16.05162396	15.29922227	0.0
19320.0	0.0	-16.05481707	15.30241706	0.0
19324.0	0.0	-16.05801018	15.30561185	0.0
19328.0	0.0	-16.0612033	15.30880664	0.0
19332.0	0.0	-16.06439641	15.31200143	0.0
19336.0	0.0	-16.06758953	15.31519622	0.0
19340.0	0.0	-16.07078264	15.31839101	0.0
19344.0	0.0	-16.07397575	15.3215858	0.0
19348.0	0.0	-16.07716887	15.32478059	0.0
19352.0	0.0	-16.08036198	15.32797538	0.0
19356.0	0.0	-16.08355509	15.33117017	0.0
19360.0	0.0	-16.08674821	15.33436496	0.0
19364.0	0.0	-16.08994132	15.33755975	0.0
19368.0	0.0	-16.09313443	15.34075454	0.0
19372.0	0.0	-16.09632755	15.34394933	0.0
19376.0	0.0	-16.09952066	15.34714411	0.0
19380.0	0.0	-16.10271377	15.3503389	0.0
19384.0	0.0	-16.10590688	15.35353369	0.0
19388.0	0.0	-16.1091	15.35672848	0.0
19392.0	0.0	-16.11229311	15.35992327	0.0
19396.0	0.0	-16.11548622	15.36311806	0.0
19400.0	0.0	-16.11867933	15.36631285	0.0
19404.0	0.0	-16.12187244	15.36950763	0.0
19408.0	0.0	-16.12506556	15.37270242	0.0
19412.0	0.0	-16.12825867	15.37589721	0.0
19416.0	0.0	-16.13145178	15.379092	0.0
19420.0	0.0	-16.13464489	15.38228679	0.0
19424.0	0.0	-16.137838	15.38548157	0.0
19428.0	0.0	-16.14103111	15.38867636	0.0
19432.0	0.0	-16.14422422	15.39187115	0.0
19436.0	0.0	-16.14741733	15.39506593	0.0
19440.0	0.0	-16.15061044	15.39826072	0.0
19444.0	0.0	-16.15380355	15.40145551	0.0
19448.0	0.0	-16.15699666	15.40465029	0.0
19452.0	0.0	-16.16018977	15.40784508	0.0
19456.0	0.0	-16.16338288	15.41103987	0.0
19460.0	0.0	-16.16657599	15.41423465	0.0
19464.0	0.0	-16.1697691	15.41742944	0.0
19468.0	0.0	-16.17296221	15.42062423	0.0
19472.0	0.0	-16.17615532	15.42381901	0.0
19476.0	0.0	-16.17934843	15.4270138	0.0
19480.0	0.0	-16.18254154	15.43020858	0.0
19484.0	0.0	-16.18573465	15.43340337	0.0
19488.0	0.0	-16.18892776	15.43659815	0.0
19492.0	0.0	-16.19212087	15.43979294	0.0
19496.0	0.0	-16.19531398	15.44298772	0.0
19500.0	0.0	-16.19850709	15.44618251	0.0
19504.0	0.0	-16.20170019	15.44937729	0.0
19508.0	0.0	-16.2048933	15.45257208	0.0
19512.0	0.0	-16.20808641	15.45576686	0.0
19516.0	0.0	-16.21127952	15.45896165	0.0
19520.0	0.0	-16.21447263	15.46215643	0.0
19524.0	0.0	-16.21766574	15.46535122	0.0
19528.0	0.0	-16.22085884	15.468546	0.0
19532.0	0.0	-16.22405195	15.47174078	0.0
19536.0	0.0	-16.22724506	15.47493557	0.0
19540.0	0.0	-16.23043817	15.47813035	0.0
19544.0	0.0	-16.23363127	15.48132514	0.0
19548.0	0.0	-16.23682438	15.48451992	0.0
19552.0	0.0	-16.24001749	15.4877147	0.0
19556.0	0.0	-16.24321059	15.49090949	0.0
19560.0	0.0	-16.2464037	15.49410427	0.0
19564.0	0.0	-16.24959681	15.49729905	0.0
19568.0	0.0	-16.25278991	15.50049383	0.0
19572.0	0.0	-16.25598302	15.50368862	0.0
19576.0	0.0	-16.25917612	15.5068834	0.0
19580.0	0.0	-16.26236923	15.51007818	0.0
19584.0	0.0	-16.26556234	15.51327296	0.0
19588.0	0.0	-16.26875544	15.51646775	0.0
19592.0	0.0	-16.27194855	15.51966253	0.0
19596.0	0.0	-16.27514165	15.52285731	0.0
19600.0	0.0	-16.27833476	15.52605209	0.0
19604.0	0.0	-16.28152786	15.52924687	0.0
19608.0	0.0	-16.28472097	15.53244166	0.0
19612.0	0.0	-16.28791407	15.53563644	0.0
19616.0	0.0	-16.29110718	15.53883122	0.0
19620.0	0.0	-16.29430028	15.542026	0.0
19624.0	0.0	-16.29749339	15.54522078	0.0
19628.0	0.0	-16.30068649	15.54841556	0.0
19632.0	0.0	-16.3038796	15.55161034	0.0
19636.0	0.0	-16.3070727	15.55480512	0.0
19640.0	0.0	-16.31026581	15.5579999	0.0
19644.0	0.0	-16.31345891	15.56119468	0.0
19648.0	0.0	-16.31665201	15.56438946	0.0
19652.0	0.0	-16.31984512	15.56758424	0.0
19656.0	0.0	-16.32303822	15.57077902	0.0
19660.0	0.0	-16.32623132	15.5739738	0.0
19664.0	0.0	-16.32942443	15.57716858	0.0
19668.0	0.0	-16.33261753	15.58036336	0.0
19672.0	0.0	-16.33581063	15.58355814	0.0
19676.0	0.0	-16.33900374	15.58675292	0.0
19680.0	0.0	-16.34219684	15.5899477	0.0
19684.0	0.0	-16.34538994	15.59314248	0.0
19688.0	0.0	-16.34858304	15.59633726	0.0
19692.0	0.0	-16.35177615	15.59953204	0.0
19696.0	0.0	-16.35496925	15.60272681	0.0
19700.0	0.0	-16.35816235	15.60592159	0.0
19704.0	0.0	-16.36135545	15.60911637	0.0
19708.0	0.0	-16.36454855	15.61231115	0.0
19712.0	0.0	-16.36774166	15.61550593	0.0
19716.0	0.0	-16.37093476	15.61870071	0.0
19720.0	0.0	-16.37412786	15.62189548	0.0
19724.0	0.0	-16.37732096	15.62509026	0.0
19728.0	0.0	-16.38051406	15.62828504	0.0
19732.0	0.0	-16.38370716	15.63147982	0.0
19736.0	0.0	-16.38690026	15.63467459	0.0
19740.0	0.0	-16.39009336	15.63786937	0.0
19744.0	0.0	-16.39328647	15.64106415	0.0
19748.0	0.0	-16.39647957	15.64425892	0.0
